Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
87,2010-10-15,351,0,1,37392,20,2,0,0,0,41
87,2010-10-22,398,0,1,37392,22,2,0,0,0,42
87,2010-10-29,270,0,1,37392,22,2,0,0,0,43
87,2010-05-11,654,0,1,37392,17,2,0,0,0,19
87,2010-12-11,564,0,1,37392,17,2,0,0,0,49
87,2010-11-19,593,0,1,37392,14,2,0,0,0,46
87,2010-11-26,812,1,1,37392,20,2,0,0,0,47
87,2010-03-12,795,0,1,37392,12,2,0,0,0,10
87,2010-10-12,485,0,1,37392,10,2,0,0,0,41
87,2010-12-17,778,0,1,37392,11,2,0,0,0,50
87,2010-12-24,789,0,1,37392,13,2,0,0,0,51
87,2010-12-31,912,1,1,37392,11,2,0,0,0,52
87,2011-07-01,612,0,1,37392,11,2,0,0,0,26
87,2011-01-14,636,0,1,37392,7,2,0,0,0,2
87,2011-01-21,395,0,1,37392,10,3,0,0,0,3
87,2011-01-28,411,0,1,37392,9,3,0,0,0,4
87,2011-04-02,668,0,1,37392,7,2,0,0,0,13
87,2011-11-02,374,1,1,37392,6,3,0,0,0,44
87,2011-02-18,687,0,1,37392,16,3,0,0,0,7
87,2011-02-25,416,0,1,37392,19,3,0,0,0,8
87,2011-04-03,374,0,1,37392,18,3,0,0,0,13
87,2011-11-03,559,0,1,37392,16,3,0,0,0,44
87,2011-03-18,459,0,1,37392,20,3,0,0,0,11
87,2011-03-25,1077,0,1,37392,22,3,0,0,0,12
87,2011-01-04,947,0,1,37392,20,3,0,0,0,1
87,2011-08-04,388,0,1,37392,22,3,0,0,0,31
87,2011-04-15,593,0,1,37392,24,3,0,0,0,15
87,2011-04-22,389,0,1,37392,24,3,0,0,0,16
87,2011-04-29,240,0,1,37392,25,3,0,0,0,17
87,2011-06-05,505,0,1,37392,20,3,0,0,0,22
87,2011-05-13,553,0,1,37392,26,3,0,0,0,19
87,2011-05-20,444,0,1,37392,24,3,0,0,0,20
87,2011-05-27,789,0,1,37392,29,3,0,0,0,21
87,2011-03-06,437,0,1,37392,29,3,0,0,0,9
87,2011-10-06,483,0,1,37392,29,3,0,0,0,40
87,2011-06-17,842,0,1,37392,30,3,0,0,0,24
87,2011-06-24,513,0,1,37392,29,3,0,0,0,25
87,2011-01-07,260,0,1,37392,29,3,0,0,0,1
87,2011-08-07,627,0,1,37392,29,3,0,0,0,31
87,2011-07-15,658,0,1,37392,30,3,0,0,0,28
87,2011-07-22,590,0,1,37392,30,3,0,0,0,29
87,2011-07-29,324,0,1,37392,31,3,0,0,0,30
87,2011-05-08,446,0,1,37392,31,3,0,0,0,18
87,2011-12-08,381,0,1,37392,31,3,0,0,0,49
87,2011-08-19,368,0,1,37392,31,3,0,0,0,33
87,2011-08-26,502,0,1,37392,30,3,0,0,0,34
87,2011-02-09,272,0,1,37392,31,3,0,0,0,6
87,2011-09-09,634,1,1,37392,27,3,0,0,0,36
87,2011-09-16,642,0,1,37392,28,3,0,0,0,37
87,2011-09-23,411,0,1,37392,26,3,0,0,0,38
87,2011-09-30,937,0,1,37392,28,3,0,0,0,39
87,2011-07-10,524,0,1,37392,24,3,0,0,0,27
87,2011-10-14,1352,0,1,37392,23,3,0,0,0,41
87,2011-10-21,1227,0,1,37392,20,3,0,0,0,42
87,2011-10-28,992,0,1,37392,21,3,0,0,0,43
87,2011-04-11,789,0,1,37392,15,3,0,0,0,15
87,2011-11-11,805,0,1,37392,16,3,2006,200,570,45
87,2011-11-18,1268,0,1,37392,17,3,23,19,865,46
87,2011-11-25,1264,1,1,37392,20,3,10,37612,0,47
87,2011-02-12,891,0,1,37392,12,3,18,781,394,6
87,2011-09-12,1028,0,1,37392,9,3,6,123,833,37
87,2011-12-16,1371,0,1,37392,14,3,0,170,187,50
87,2011-12-23,1225,0,1,37392,11,3,0,411,0,51
87,2011-12-30,823,1,1,37392,9,3,14356,66,81,52
87,2012-06-01,1375,0,1,37392,11,3,9389,15,415,22
87,2012-01-13,1655,0,1,37392,11,3,3323,0,226,2
87,2012-01-20,1224,0,1,37392,13,3,1629,1,16,3
87,2012-01-27,1371,0,1,37392,14,3,349,0,4,4
87,2012-03-02,1191,0,1,37392,15,3,268,0,8368,9
87,2012-10-02,1476,1,1,37392,10,3,1594,2,2144,40
87,2012-02-17,1413,0,1,37392,11,3,3128,1,2396,7
87,2012-02-24,1272,0,1,37392,15,3,1802,0,301,8
87,2012-02-03,1361,0,1,37392,16,3,601,0,2666,5
87,2012-09-03,1369,1,1,37392,15,3,298,1,1340,36
87,2012-03-16,901,0,1,37392,17,3,80,3,909,11
87,2012-03-23,1274,0,1,37392,19,3,36,1,92,12
87,2012-03-30,1075,0,1,37392,20,3,99,1,113,13
87,2012-06-04,892,0,1,37392,22,3,0,24,1282,23
87,2012-04-13,938,0,1,37392,22,3,1673,3,682,15
87,2012-04-20,1007,0,1,37392,22,3,130,1,425,16
87,2012-04-27,1007,0,1,37392,22,3,0,2,36,17
87,2012-04-05,1059,0,1,37392,26,3,0,30,1159,14
87,2012-11-05,1613,0,1,37392,23,3,0,0,813,45
87,2012-05-18,1474,0,1,37392,22,3,0,0,143,20
87,2012-05-25,2004,0,1,37392,25,3,0,291,536,21
87,2012-01-06,2100,0,1,37392,27,3,10,220,618,1
87,2012-08-06,1523,0,1,37392,27,3,28,30,283,32
87,2012-06-15,1097,0,1,37392,29,3,31,1,631,24
87,2012-06-22,1552,0,1,37392,28,3,11,0,421,25
87,2012-06-29,1256,0,1,37392,30,3,8,0,395,26
87,2012-06-07,688,0,1,37392,28,3,30,28,703,23
87,2012-07-13,835,0,1,37392,27,3,20,2,302,28
87,2012-07-20,1429,0,1,37392,27,3,66,3,149,29
87,2012-07-27,1187,0,1,37392,29,3,31,2,1791,30
87,2012-03-08,983,0,1,37392,30,3,37,0,2484,10
87,2012-10-08,926,0,1,37392,29,3,28,2,1880,41
87,2012-08-17,990,0,1,37392,30,3,44,0,401,33
87,2012-08-24,944,0,1,37392,28,3,26,0,1004,34
87,2012-08-31,1188,0,1,37392,29,3,27,24,1743,35
87,2012-07-09,1777,1,1,37392,29,3,19,8,419,28
87,2012-09-14,1309,0,1,37392,25,3,0,3,2080,37
87,2012-09-21,1705,0,1,37392,22,3,1,7,878,38
87,2012-09-28,1698,0,1,37392,25,3,0,1,890,39
87,2012-05-10,1409,0,1,37392,22,3,0,3,480,19
87,2012-12-10,1903,0,1,37392,21,3,0,2,498,50
87,2012-10-19,1893,0,1,37392,23,3,0,7,75,42
87,2012-10-26,900,0,1,37392,23,3,6,4,5,43
90,2010-05-02,1460,0,1,37392,7,2,0,0,0,17
90,2010-12-02,1466,1,1,37392,8,2,0,0,0,48
90,2010-02-19,1447,0,1,37392,8,2,0,0,0,7
90,2010-02-26,1376,0,1,37392,11,2,0,0,0,8
90,2010-05-03,1336,0,1,37392,11,2,0,0,0,18
90,2010-12-03,1227,0,1,37392,17,2,0,0,0,48
90,2010-03-19,1240,0,1,37392,15,2,0,0,0,11
90,2010-03-26,1316,0,1,37392,13,2,0,0,0,12
90,2010-02-04,1391,0,1,37392,18,2,0,0,0,5
90,2010-09-04,1701,0,1,37392,20,2,0,0,0,35
90,2010-04-16,1367,0,1,37392,19,2,0,0,0,15
90,2010-04-23,1434,0,1,37392,19,2,0,0,0,16
90,2010-04-30,1461,0,1,37392,21,2,0,0,0,17
90,2010-07-05,1303,0,1,37392,23,2,0,0,0,27
90,2010-05-14,1041,0,1,37392,25,2,0,0,0,19
90,2010-05-21,1221,0,1,37392,24,2,0,0,0,20
90,2010-05-28,1229,0,1,37392,25,2,0,0,0,21
90,2010-04-06,1183,0,1,37392,25,2,0,0,0,14
90,2010-11-06,1282,0,1,37392,27,2,0,0,0,44
90,2010-06-18,1184,0,1,37392,28,2,0,0,0,24
90,2010-06-25,1128,0,1,37392,28,2,0,0,0,25
90,2010-02-07,1317,1,1,37392,27,2,0,0,0,5
90,2010-09-07,1078,0,1,37392,27,2,0,0,0,36
90,2010-07-16,1173,0,1,37392,29,2,0,0,0,28
90,2010-07-23,1033,0,1,37392,28,2,0,0,0,29
90,2010-07-30,1244,0,1,37392,27,2,0,0,0,30
90,2010-06-08,1151,0,1,37392,29,2,0,0,0,23
90,2010-08-13,1092,0,1,37392,30,2,0,0,0,32
90,2010-08-20,1081,0,1,37392,31,2,0,0,0,33
90,2010-08-27,1074,0,1,37392,30,2,0,0,0,34
90,2010-03-09,1085,0,1,37392,28,2,0,0,0,10
90,2010-10-09,1063,1,1,37392,27,2,0,0,0,40
90,2010-09-17,1037,0,1,37392,27,2,0,0,0,37
90,2010-09-24,1023,0,1,37392,24,2,0,0,0,38
90,2010-01-10,1039,0,1,37392,23,2,0,0,0,1
90,2010-08-10,976,0,1,37392,19,2,0,0,0,32
90,2010-10-15,877,0,1,37392,20,2,0,0,0,41
90,2010-10-22,980,0,1,37392,22,2,0,0,0,42
90,2010-10-29,1142,0,1,37392,22,2,0,0,0,43
90,2010-05-11,1161,0,1,37392,17,2,0,0,0,19
90,2010-12-11,1281,0,1,37392,17,2,0,0,0,49
90,2010-11-19,1261,0,1,37392,14,2,0,0,0,46
90,2010-11-26,1529,1,1,37392,20,2,0,0,0,47
90,2010-03-12,1599,0,1,37392,12,2,0,0,0,10
90,2010-10-12,1288,0,1,37392,10,2,0,0,0,41
90,2010-12-17,1320,0,1,37392,11,2,0,0,0,50
90,2010-12-24,1476,0,1,37392,13,2,0,0,0,51
90,2010-12-31,1386,1,1,37392,11,2,0,0,0,52
90,2011-07-01,1239,0,1,37392,11,2,0,0,0,26
90,2011-01-14,1427,0,1,37392,7,2,0,0,0,2
90,2011-01-21,1295,0,1,37392,10,3,0,0,0,3
90,2011-01-28,1363,0,1,37392,9,3,0,0,0,4
90,2011-04-02,1562,0,1,37392,7,2,0,0,0,13
90,2011-11-02,1340,1,1,37392,6,3,0,0,0,44
90,2011-02-18,1442,0,1,37392,16,3,0,0,0,7
90,2011-02-25,1431,0,1,37392,19,3,0,0,0,8
90,2011-04-03,1437,0,1,37392,18,3,0,0,0,13
90,2011-11-03,1408,0,1,37392,16,3,0,0,0,44
90,2011-03-18,1430,0,1,37392,20,3,0,0,0,11
90,2011-03-25,1820,0,1,37392,22,3,0,0,0,12
90,2011-01-04,1346,0,1,37392,20,3,0,0,0,1
90,2011-08-04,1422,0,1,37392,22,3,0,0,0,31
90,2011-04-15,1358,0,1,37392,24,3,0,0,0,15
90,2011-04-22,1437,0,1,37392,24,3,0,0,0,16
90,2011-04-29,1757,0,1,37392,25,3,0,0,0,17
90,2011-06-05,1575,0,1,37392,20,3,0,0,0,22
90,2011-05-13,1549,0,1,37392,26,3,0,0,0,19
90,2011-05-20,1440,0,1,37392,24,3,0,0,0,20
90,2011-05-27,1516,0,1,37392,29,3,0,0,0,21
90,2011-03-06,1624,0,1,37392,29,3,0,0,0,9
90,2011-10-06,1649,0,1,37392,29,3,0,0,0,40
90,2011-06-17,1718,0,1,37392,30,3,0,0,0,24
90,2011-06-24,1757,0,1,37392,29,3,0,0,0,25
90,2011-01-07,1749,0,1,37392,29,3,0,0,0,1
90,2011-08-07,1546,0,1,37392,29,3,0,0,0,31
90,2011-07-15,1592,0,1,37392,30,3,0,0,0,28
90,2011-07-22,1821,0,1,37392,30,3,0,0,0,29
90,2011-07-29,1705,0,1,37392,31,3,0,0,0,30
90,2011-05-08,1913,0,1,37392,31,3,0,0,0,18
90,2011-12-08,1779,0,1,37392,31,3,0,0,0,49
90,2011-08-19,1762,0,1,37392,31,3,0,0,0,33
90,2011-08-26,1829,0,1,37392,30,3,0,0,0,34
90,2011-02-09,1785,0,1,37392,31,3,0,0,0,6
90,2011-09-09,1661,1,1,37392,27,3,0,0,0,36
90,2011-09-16,1655,0,1,37392,28,3,0,0,0,37
90,2011-09-23,1746,0,1,37392,26,3,0,0,0,38
90,2011-09-30,1796,0,1,37392,28,3,0,0,0,39
90,2011-07-10,1896,0,1,37392,24,3,0,0,0,27
90,2011-10-14,1528,0,1,37392,23,3,0,0,0,41
90,2011-10-21,1865,0,1,37392,20,3,0,0,0,42
90,2011-10-28,1722,0,1,37392,21,3,0,0,0,43
90,2011-04-11,1907,0,1,37392,15,3,0,0,0,15
90,2011-11-11,1734,0,1,37392,16,3,2006,200,570,45
90,2011-11-18,1729,0,1,37392,17,3,23,19,865,46
90,2011-11-25,1924,1,1,37392,20,3,10,37612,0,47
90,2011-02-12,1956,0,1,37392,12,3,18,781,394,6
90,2011-09-12,1784,0,1,37392,9,3,6,123,833,37
90,2011-12-16,1878,0,1,37392,14,3,0,170,187,50
90,2011-12-23,1878,0,1,37392,11,3,0,411,0,51
90,2011-12-30,1810,1,1,37392,9,3,14356,66,81,52
90,2012-06-01,1850,0,1,37392,11,3,9389,15,415,22
90,2012-01-13,1724,0,1,37392,11,3,3323,0,226,2
90,2012-01-20,1780,0,1,37392,13,3,1629,1,16,3
90,2012-01-27,1860,0,1,37392,14,3,349,0,4,4
90,2012-03-02,1665,0,1,37392,15,3,268,0,8368,9
90,2012-10-02,1701,1,1,37392,10,3,1594,2,2144,40
90,2012-02-17,1560,0,1,37392,11,3,3128,1,2396,7
90,2012-02-24,1651,0,1,37392,15,3,1802,0,301,8
90,2012-02-03,1772,0,1,37392,16,3,601,0,2666,5
90,2012-09-03,1645,1,1,37392,15,3,298,1,1340,36
90,2012-03-16,1623,0,1,37392,17,3,80,3,909,11
90,2012-03-23,1739,0,1,37392,19,3,36,1,92,12
90,2012-03-30,1731,0,1,37392,20,3,99,1,113,13
90,2012-06-04,1658,0,1,37392,22,3,0,24,1282,23
90,2012-04-13,2029,0,1,37392,22,3,1673,3,682,15
90,2012-04-20,1576,0,1,37392,22,3,130,1,425,16
90,2012-04-27,1864,0,1,37392,22,3,0,2,36,17
90,2012-04-05,1726,0,1,37392,26,3,0,30,1159,14
90,2012-11-05,1693,0,1,37392,23,3,0,0,813,45
90,2012-05-18,1644,0,1,37392,22,3,0,0,143,20
90,2012-05-25,1592,0,1,37392,25,3,0,291,536,21
90,2012-01-06,1791,0,1,37392,27,3,10,220,618,1
90,2012-08-06,1821,0,1,37392,27,3,28,30,283,32
90,2012-06-15,1698,0,1,37392,29,3,31,1,631,24
90,2012-06-22,1964,0,1,37392,28,3,11,0,421,25
90,2012-06-29,1876,0,1,37392,30,3,8,0,395,26
90,2012-06-07,1753,0,1,37392,28,3,30,28,703,23
90,2012-07-13,1813,0,1,37392,27,3,20,2,302,28
90,2012-07-20,1773,0,1,37392,27,3,66,3,149,29
90,2012-07-27,1813,0,1,37392,29,3,31,2,1791,30
90,2012-03-08,1924,0,1,37392,30,3,37,0,2484,10
90,2012-10-08,1643,0,1,37392,29,3,28,2,1880,41
90,2012-08-17,1806,0,1,37392,30,3,44,0,401,33
90,2012-08-24,1874,0,1,37392,28,3,26,0,1004,34
90,2012-08-31,1745,0,1,37392,29,3,27,24,1743,35
90,2012-07-09,1735,1,1,37392,29,3,19,8,419,28
90,2012-09-14,1702,0,1,37392,25,3,0,3,2080,37
90,2012-09-21,1773,0,1,37392,22,3,1,7,878,38
90,2012-09-28,1708,0,1,37392,25,3,0,1,890,39
90,2012-05-10,1777,0,1,37392,22,3,0,3,480,19
90,2012-12-10,1665,0,1,37392,21,3,0,2,498,50
90,2012-10-19,1702,0,1,37392,23,3,0,7,75,42
90,2012-10-26,1868,0,1,37392,23,3,6,4,5,43
91,2010-05-02,166,0,1,37392,7,2,0,0,0,17
91,2010-12-02,145,1,1,37392,8,2,0,0,0,48
91,2010-02-19,178,0,1,37392,8,2,0,0,0,7
91,2010-02-26,175,0,1,37392,11,2,0,0,0,8
91,2010-05-03,200,0,1,37392,11,2,0,0,0,18
91,2010-12-03,217,0,1,37392,17,2,0,0,0,48
91,2010-03-19,354,0,1,37392,15,2,0,0,0,11
91,2010-03-26,300,0,1,37392,13,2,0,0,0,12
91,2010-02-04,310,0,1,37392,18,2,0,0,0,5
91,2010-09-04,549,0,1,37392,20,2,0,0,0,35
91,2010-04-16,242,0,1,37392,19,2,0,0,0,15
91,2010-04-23,341,0,1,37392,19,2,0,0,0,16
91,2010-04-30,359,0,1,37392,21,2,0,0,0,17
91,2010-07-05,504,0,1,37392,23,2,0,0,0,27
91,2010-05-14,379,0,1,37392,25,2,0,0,0,19
91,2010-05-21,295,0,1,37392,24,2,0,0,0,20
91,2010-05-28,235,0,1,37392,25,2,0,0,0,21
91,2010-04-06,447,0,1,37392,25,2,0,0,0,14
91,2010-11-06,421,0,1,37392,27,2,0,0,0,44
91,2010-06-18,438,0,1,37392,28,2,0,0,0,24
91,2010-06-25,332,0,1,37392,28,2,0,0,0,25
91,2010-02-07,331,1,1,37392,27,2,0,0,0,5
91,2010-09-07,245,0,1,37392,27,2,0,0,0,36
91,2010-07-16,273,0,1,37392,29,2,0,0,0,28
91,2010-07-23,350,0,1,37392,28,2,0,0,0,29
91,2010-07-30,230,0,1,37392,27,2,0,0,0,30
91,2010-06-08,262,0,1,37392,29,2,0,0,0,23
91,2010-08-13,431,0,1,37392,30,2,0,0,0,32
91,2010-08-20,348,0,1,37392,31,2,0,0,0,33
91,2010-08-27,268,0,1,37392,30,2,0,0,0,34
91,2010-03-09,288,0,1,37392,28,2,0,0,0,10
91,2010-10-09,285,1,1,37392,27,2,0,0,0,40
91,2010-09-17,309,0,1,37392,27,2,0,0,0,37
91,2010-09-24,226,0,1,37392,24,2,0,0,0,38
91,2010-01-10,258,0,1,37392,23,2,0,0,0,1
91,2010-08-10,229,0,1,37392,19,2,0,0,0,32
91,2010-10-15,193,0,1,37392,20,2,0,0,0,41
91,2010-10-22,172,0,1,37392,22,2,0,0,0,42
91,2010-10-29,172,0,1,37392,22,2,0,0,0,43
91,2010-05-11,156,0,1,37392,17,2,0,0,0,19
91,2010-12-11,176,0,1,37392,17,2,0,0,0,49
91,2010-11-19,162,0,1,37392,14,2,0,0,0,46
91,2010-11-26,296,1,1,37392,20,2,0,0,0,47
91,2010-03-12,153,0,1,37392,12,2,0,0,0,10
91,2010-10-12,148,0,1,37392,10,2,0,0,0,41
91,2010-12-17,182,0,1,37392,11,2,0,0,0,50
91,2010-12-24,131,0,1,37392,13,2,0,0,0,51
91,2010-12-31,203,1,1,37392,11,2,0,0,0,52
91,2011-07-01,103,0,1,37392,11,2,0,0,0,26
91,2011-01-14,75,0,1,37392,7,2,0,0,0,2
91,2011-01-21,112,0,1,37392,10,3,0,0,0,3
91,2011-01-28,97,0,1,37392,9,3,0,0,0,4
91,2011-04-02,117,0,1,37392,7,2,0,0,0,13
91,2011-11-02,65,1,1,37392,6,3,0,0,0,44
91,2011-02-18,134,0,1,37392,16,3,0,0,0,7
91,2011-02-25,155,0,1,37392,19,3,0,0,0,8
91,2011-04-03,104,0,1,37392,18,3,0,0,0,13
91,2011-11-03,101,0,1,37392,16,3,0,0,0,44
91,2011-03-18,190,0,1,37392,20,3,0,0,0,11
91,2011-03-25,177,0,1,37392,22,3,0,0,0,12
91,2011-01-04,194,0,1,37392,20,3,0,0,0,1
91,2011-08-04,235,0,1,37392,22,3,0,0,0,31
91,2011-04-15,257,0,1,37392,24,3,0,0,0,15
91,2011-04-22,259,0,1,37392,24,3,0,0,0,16
91,2011-04-29,398,0,1,37392,25,3,0,0,0,17
91,2011-06-05,194,0,1,37392,20,3,0,0,0,22
91,2011-05-13,215,0,1,37392,26,3,0,0,0,19
91,2011-05-20,187,0,1,37392,24,3,0,0,0,20
91,2011-05-27,292,0,1,37392,29,3,0,0,0,21
91,2011-03-06,390,0,1,37392,29,3,0,0,0,9
91,2011-10-06,302,0,1,37392,29,3,0,0,0,40
91,2011-06-17,355,0,1,37392,30,3,0,0,0,24
91,2011-06-24,269,0,1,37392,29,3,0,0,0,25
91,2011-01-07,482,0,1,37392,29,3,0,0,0,1
91,2011-08-07,372,0,1,37392,29,3,0,0,0,31
91,2011-07-15,307,0,1,37392,30,3,0,0,0,28
91,2011-07-22,383,0,1,37392,30,3,0,0,0,29
91,2011-07-29,366,0,1,37392,31,3,0,0,0,30
91,2011-05-08,439,0,1,37392,31,3,0,0,0,18
91,2011-12-08,419,0,1,37392,31,3,0,0,0,49
91,2011-08-19,459,0,1,37392,31,3,0,0,0,33
91,2011-08-26,431,0,1,37392,30,3,0,0,0,34
91,2011-02-09,459,0,1,37392,31,3,0,0,0,6
91,2011-09-09,374,1,1,37392,27,3,0,0,0,36
91,2011-09-16,290,0,1,37392,28,3,0,0,0,37
91,2011-09-23,509,0,1,37392,26,3,0,0,0,38
91,2011-09-30,463,0,1,37392,28,3,0,0,0,39
91,2011-07-10,313,0,1,37392,24,3,0,0,0,27
91,2011-10-14,271,0,1,37392,23,3,0,0,0,41
91,2011-10-21,286,0,1,37392,20,3,0,0,0,42
91,2011-10-28,334,0,1,37392,21,3,0,0,0,43
91,2011-04-11,305,0,1,37392,15,3,0,0,0,15
91,2011-11-11,359,0,1,37392,16,3,2006,200,570,45
91,2011-11-18,256,0,1,37392,17,3,23,19,865,46
91,2011-11-25,395,1,1,37392,20,3,10,37612,0,47
91,2011-02-12,189,0,1,37392,12,3,18,781,394,6
91,2011-09-12,175,0,1,37392,9,3,6,123,833,37
91,2011-12-16,191,0,1,37392,14,3,0,170,187,50
91,2011-12-23,291,0,1,37392,11,3,0,411,0,51
91,2011-12-30,186,1,1,37392,9,3,14356,66,81,52
91,2012-06-01,365,0,1,37392,11,3,9389,15,415,22
91,2012-01-13,147,0,1,37392,11,3,3323,0,226,2
91,2012-01-20,193,0,1,37392,13,3,1629,1,16,3
91,2012-01-27,167,0,1,37392,14,3,349,0,4,4
91,2012-03-02,203,0,1,37392,15,3,268,0,8368,9
91,2012-10-02,169,1,1,37392,10,3,1594,2,2144,40
91,2012-02-17,245,0,1,37392,11,3,3128,1,2396,7
91,2012-02-24,183,0,1,37392,15,3,1802,0,301,8
91,2012-02-03,300,0,1,37392,16,3,601,0,2666,5
91,2012-09-03,209,1,1,37392,15,3,298,1,1340,36
91,2012-03-16,327,0,1,37392,17,3,80,3,909,11
91,2012-03-23,356,0,1,37392,19,3,36,1,92,12
91,2012-03-30,350,0,1,37392,20,3,99,1,113,13
91,2012-06-04,367,0,1,37392,22,3,0,24,1282,23
91,2012-04-13,656,0,1,37392,22,3,1673,3,682,15
91,2012-04-20,398,0,1,37392,22,3,130,1,425,16
91,2012-04-27,348,0,1,37392,22,3,0,2,36,17
91,2012-04-05,448,0,1,37392,26,3,0,30,1159,14
91,2012-11-05,431,0,1,37392,23,3,0,0,813,45
91,2012-05-18,490,0,1,37392,22,3,0,0,143,20
91,2012-05-25,482,0,1,37392,25,3,0,291,536,21
91,2012-01-06,600,0,1,37392,27,3,10,220,618,1
91,2012-08-06,648,0,1,37392,27,3,28,30,283,32
91,2012-06-15,669,0,1,37392,29,3,31,1,631,24
91,2012-06-22,530,0,1,37392,28,3,11,0,421,25
91,2012-06-29,867,0,1,37392,30,3,8,0,395,26
91,2012-06-07,599,0,1,37392,28,3,30,28,703,23
91,2012-07-13,455,0,1,37392,27,3,20,2,302,28
91,2012-07-20,401,0,1,37392,27,3,66,3,149,29
91,2012-07-27,537,0,1,37392,29,3,31,2,1791,30
91,2012-03-08,652,0,1,37392,30,3,37,0,2484,10
91,2012-10-08,523,0,1,37392,29,3,28,2,1880,41
91,2012-08-17,591,0,1,37392,30,3,44,0,401,33
91,2012-08-24,548,0,1,37392,28,3,26,0,1004,34
91,2012-08-31,488,0,1,37392,29,3,27,24,1743,35
91,2012-07-09,462,1,1,37392,29,3,19,8,419,28
91,2012-09-14,420,0,1,37392,25,3,0,3,2080,37
91,2012-09-21,426,0,1,37392,22,3,1,7,878,38
91,2012-09-28,447,0,1,37392,25,3,0,1,890,39
91,2012-05-10,358,0,1,37392,22,3,0,3,480,19
91,2012-12-10,332,0,1,37392,21,3,0,2,498,50
91,2012-10-19,392,0,1,37392,23,3,0,7,75,42
91,2012-10-26,376,0,1,37392,23,3,6,4,5,43
92,2010-05-02,6805,0,1,37392,7,2,0,0,0,17
92,2010-12-02,6532,1,1,37392,8,2,0,0,0,48
92,2010-02-19,6062,0,1,37392,8,2,0,0,0,7
92,2010-02-26,6621,0,1,37392,11,2,0,0,0,8
92,2010-05-03,6674,0,1,37392,11,2,0,0,0,18
92,2010-12-03,5953,0,1,37392,17,2,0,0,0,48
92,2010-03-19,5229,0,1,37392,15,2,0,0,0,11
92,2010-03-26,5658,0,1,37392,13,2,0,0,0,12
92,2010-02-04,5877,0,1,37392,18,2,0,0,0,5
92,2010-09-04,6496,0,1,37392,20,2,0,0,0,35
92,2010-04-16,5468,0,1,37392,19,2,0,0,0,15
92,2010-04-23,5397,0,1,37392,19,2,0,0,0,16
92,2010-04-30,5990,0,1,37392,21,2,0,0,0,17
92,2010-07-05,6867,0,1,37392,23,2,0,0,0,27
92,2010-05-14,5420,0,1,37392,25,2,0,0,0,19
92,2010-05-21,4979,0,1,37392,24,2,0,0,0,20
92,2010-05-28,5525,0,1,37392,25,2,0,0,0,21
92,2010-04-06,5921,0,1,37392,25,2,0,0,0,14
92,2010-11-06,5799,0,1,37392,27,2,0,0,0,44
92,2010-06-18,5801,0,1,37392,28,2,0,0,0,24
92,2010-06-25,5253,0,1,37392,28,2,0,0,0,25
92,2010-02-07,5610,1,1,37392,27,2,0,0,0,5
92,2010-09-07,6171,0,1,37392,27,2,0,0,0,36
92,2010-07-16,5350,0,1,37392,29,2,0,0,0,28
92,2010-07-23,5040,0,1,37392,28,2,0,0,0,29
92,2010-07-30,5293,0,1,37392,27,2,0,0,0,30
92,2010-06-08,6304,0,1,37392,29,2,0,0,0,23
92,2010-08-13,5885,0,1,37392,30,2,0,0,0,32
92,2010-08-20,5583,0,1,37392,31,2,0,0,0,33
92,2010-08-27,5427,0,1,37392,30,2,0,0,0,34
92,2010-03-09,5963,0,1,37392,28,2,0,0,0,10
92,2010-10-09,6466,1,1,37392,27,2,0,0,0,40
92,2010-09-17,5618,0,1,37392,27,2,0,0,0,37
92,2010-09-24,6225,0,1,37392,24,2,0,0,0,38
92,2010-01-10,5555,0,1,37392,23,2,0,0,0,1
92,2010-08-10,7239,0,1,37392,19,2,0,0,0,32
92,2010-10-15,6177,0,1,37392,20,2,0,0,0,41
92,2010-10-22,6258,0,1,37392,22,2,0,0,0,42
92,2010-10-29,6113,0,1,37392,22,2,0,0,0,43
92,2010-05-11,8701,0,1,37392,17,2,0,0,0,19
92,2010-12-11,8145,0,1,37392,17,2,0,0,0,49
92,2010-11-19,8944,0,1,37392,14,2,0,0,0,46
92,2010-11-26,7957,1,1,37392,20,2,0,0,0,47
92,2010-03-12,6909,0,1,37392,12,2,0,0,0,10
92,2010-10-12,7787,0,1,37392,10,2,0,0,0,41
92,2010-12-17,8427,0,1,37392,11,2,0,0,0,50
92,2010-12-24,8784,0,1,37392,13,2,0,0,0,51
92,2010-12-31,8918,1,1,37392,11,2,0,0,0,52
92,2011-07-01,8348,0,1,37392,11,2,0,0,0,26
92,2011-01-14,8399,0,1,37392,7,2,0,0,0,2
92,2011-01-21,7011,0,1,37392,10,3,0,0,0,3
92,2011-01-28,6256,0,1,37392,9,3,0,0,0,4
92,2011-04-02,7180,0,1,37392,7,2,0,0,0,13
92,2011-11-02,6852,1,1,37392,6,3,0,0,0,44
92,2011-02-18,6033,0,1,37392,16,3,0,0,0,7
92,2011-02-25,6216,0,1,37392,19,3,0,0,0,8
92,2011-04-03,7368,0,1,37392,18,3,0,0,0,13
92,2011-11-03,7741,0,1,37392,16,3,0,0,0,44
92,2011-03-18,7871,0,1,37392,20,3,0,0,0,11
92,2011-03-25,7533,0,1,37392,22,3,0,0,0,12
92,2011-01-04,5677,0,1,37392,20,3,0,0,0,1
